馮 專有名詞。姓。
姚 專有名詞。姓。
古 形容年代久遠的。
湯 普通名詞。具有多量汁液的料理。常用接尾詞。
姜 專有名詞。姓。
田 普通名詞。可用來耕作的土地。常用接尾詞。
跳 進行遊戲中的一步動作，通常用於跳棋。
採取 比喻選擇後述有系統性的態度或方式。
趙 專有名詞。戰國七雄之一，西元前403年至西元前228年，趙襄子所建。
朱 普通名詞。在光譜一端的顏色，後面緊接橙色，像鮮血、蘋果、春聯的顏色。
蕭 普通名詞。菊科艾屬，多年生草本，莖質硬，葉具香氣。
柯 普通名詞。樹枝。
徐 表速度慢且平和。
顏 普通名詞。比喻人的尊嚴。
汪 計算液體集合體的單位。
戴 將物品繫掛在身上。
紀 將特定事物記錄下來。
曾 普通名詞。接頭詞。後接相隔兩代的直系親屬。
鐘 普通名詞。樂器名，用銅或鐵製成的一端有開口的中空打擊樂器。
鐘 普通名詞。用來發出警報或召集的信號的鐘。
鐘 普通名詞。比喻鐘聲。「鐘聲」的簡省。常用接尾詞。
鐘 普通名詞。計時的器具，通常不佩帶在身上。
鐘 普通名詞。接尾詞。時間。
涂 專有名詞。姓。
巫 普通名詞。能與靈性存在物溝通且具有特殊能力的人。
嚴 專有名詞。姓。
龔 專有名詞。姓。
袁 專有名詞。姓。
黎 專有名詞。姓。
阮 專有名詞。商朝時的小國，約在今甘肅省涇川縣東南。
童 專有名詞。姓。
錢 普通名詞。舊時的銅製貨幣。
錢 普通名詞。通指貨幣。常用接尾詞。
錢 形容形狀像銅錢的。
錢 普通名詞。用於換取等值特定對象的金錢。常用接尾詞。
錢 普通名詞。經費、錢財。
錢 普通名詞。比喻金錢的支出與收入。
錢 普通名詞。比喻財富。
錢 普通名詞。重量的單位，市制或台制，一錢為一兩的十分之一。
錢 計算重量的單位，市制或台制，一錢為一兩的十分之一。
陸 專有名詞。姓。
夏 時間詞。一年四季中的第二季。
邵 專有名詞。姓。
倪 專有名詞。姓。
譚 專有名詞。姓。
駱 專有名詞。姓。
熊 普通名詞。哺乳類動物，體型大，四肢粗短，用腳掌走路，有冬眠習慣。常用接尾詞。
柳 普通名詞。楊柳科柳屬植物，落葉喬木，樹枝細長，柔軟下垂，花密生呈穗狀，成熟時柳絮飛散如雪。
俞 普通名詞。人體經脈腑臟之氣會聚的特定部位。常用接尾詞。
粘 以膠、類似物質或特定方式使特定物體附著於後述物體上。
尹 普通名詞。中國古代官名之一，掌管特定行政區域。常用接尾詞。
凌 用不合理的手段欺負特定對象。
殷 形容情意深切。
葛 普通名詞。植物名，豆科葛屬，多年生草本植物，莖細長蔓生，花紫紅色。
褚 專有名詞。姓。
崔 專有名詞。姓。
闕 專有名詞。姓。
孟 普通名詞。兄弟排行次序中的第一位。
龍 普通名詞。東方傳說中一種具靈性的獸類，頭生角，有鱗、爪，能飛天入水。通常代表吉祥。常用接尾詞。
龍 普通名詞。西方神話中一種具有蜥蜴般身體的獸類，會噴火，有鱗、爪。通常有翅膀，代表邪惡。常用接尾詞。
龍 普通名詞。接尾詞。古生物學上有腳、尾的巨大爬蟲類，現在已經絕種。
龍 普通名詞。以龍為形象製成的人造物。
龍 普通名詞。中國十二生肖之一，排在第五位。
龍 普通名詞。生肖屬龍的人。
龍 普通名詞。對中國古代帝王的尊稱。
龍 形容屬於中國帝王的。
龍 普通名詞。接尾詞。同類對象排列成長且彎曲形狀像龍的集合體。
龍 普通名詞。比喻有成就的男子。
龍 普通名詞。比喻強勢的人。
龍 普通名詞。比喻同類團體中具有領導地位的特定對象。
龍 普通名詞。比喻前述對象像龍一樣的特定正面特質，常與「虎」連用。
龍 普通名詞。魚類動物，骨舌魚科，為古代魚的一種。常用接尾詞。
龍 專有名詞。臺灣職業棒球的球隊之一(1989-1999)，由味全集團所資助。「味全龍」的簡省。
關 將特定對象的開口或通道閉合。通常用於門窗。
關 利用開關裝置使機器或輸送管道停止運作。
關 商店或機構停止運作。
關 利用開關裝置將前述對象可調整的運作設定降低。
關 將後述對象隔離在特定空間內使其無法離開。
關 普通名詞。在險要通道或兩國交界處所設立的守衛處。常用接尾詞。
關 普通名詞。有管制的關口。通常是海關。
關 普通名詞。比喻檢驗的標準。
關 計算檢驗標準的單位。
關 普通名詞。比喻人成長過程中所遭遇到的考驗。常用接尾詞。
關 計算人成長過程中所遭遇到的考驗的單位。
關 普通名詞。比喻在淘汰賽中的一次比賽，獲勝者可以進入下一輪。
關 計算在淘汰賽中一次比賽，獲勝者可以進入下一輪的單位。
關 普通名詞。具有指標性意義，不容易超越的特定加權指數。
關 普通名詞。脈診的部位之一，位於手腕正對橈骨莖突出部位。
關 特定對象牽扯到後述對象。
孔 專有名詞。姓。
丘 普通名詞。土石形成的地面上的小型隆起地形。
賈 專有名詞。姓。
韋 專有名詞。姓。
魯 地方詞。周朝諸侯國國名，約在今山東省南部一帶。
佘 專有名詞。姓。
郝 專有名詞。姓。
蒲 專有名詞。姓。
武 普通名詞。指武術功夫、體育技能或其他以體力為主的類似活動。
邢 專有名詞。姓。
龐 形容高大的。
利 形容切割器具的切割面薄，容易切割。
利 使器具鋒利。
利 形容比喻威力大有殺傷力的。
利 形容比喻言語具有殺傷力的。
利 促進後述對象的進行。
利 普通名詞。比喻特定對象主觀認為的好處。
利 普通名詞。借貸或存款事件中依照本金的一定比例所增加的金額。常用接尾詞。
利 普通名詞。商業行為中扣除成本後所賺的錢。
鄔 專有名詞。姓。
麥 普通名詞。禾本科植物的通稱，一年生或二年生草本植物，夏月開花結實，種子可用來磨麵粉，製糖或釀酒。
鮑 普通名詞。軟體動物門腹足綱，貝殼橢圓形，生活在海中，肉質鮮美。常用接尾詞。同義詞「鮑魚」。
聶 專有名詞。姓。
岳 普通名詞。高大的山。
樊 專有名詞。姓。
滕 專有名詞。姓。
裴 專有名詞。姓。
畢 前述動作或事件做完。
鄞 專有名詞。姓。
牟 設法取得。通常用於負面。
閻 專有名詞。姓。
屈 呈弧形狀、不直。
耿 專有名詞。姓。
覃 專有名詞。姓。
穆 專有名詞。姓。
甯 專有名詞。姓。
錡 專有名詞。姓。
牛 普通名詞。接尾詞。以牛為形象製成的人造物。
辛 形容刺激，通常帶有灼熱感覺的味道。
陶 普通名詞。捏製或燒製陶器的技術。
郝 專有名詞。當代臺灣政治人物，曾任環保署署長(2001)、臺北市市長(2006)。「郝龍斌」的縮寫。
車 普通名詞。象棋遊戲中所使用的棋子之一，走直線。
官 普通名詞。經過政府正式任命授予少尉以上軍階的人。常用接尾詞。
甘 形容味道像糖或蜜的，基本味覺之一。
辜 普通名詞。因犯錯而需承擔的處罰。
苗 普通名詞。接尾詞。剛長出來的植物的嫩莖、嫩葉。
毛 形容身體特定部位的體毛很多。
賀 對可喜的事情，舉行活動表示高興或紀念。
卜 利用特定現象來預測吉凶禍福。
狄 專有名詞。中國古代對北方民族的通稱。
奚 專有名詞。姓。
祁 專有名詞。姓。
艾 專有名詞。姓。
隋 時間詞。中國朝代名，西元581年至西元618年，隋文帝楊堅所建。
翟 專有名詞。姓。
鄺 專有名詞。姓。
瞿 專有名詞。姓。
冼 專有名詞。姓。
郁 專有名詞。姓。
茅 專有名詞。姓。
席 普通名詞。鋪在地面床面以供坐臥的片狀物，通常以藺草或竹片製成。常用接尾詞。
霍 專有名詞。姓。
酈 地方詞。春秋時魯國屬地。
帥 普通名詞。軍隊中最高的領導人。
桑 專有名詞。姓。
嵇 專有名詞。姓。
亓 專有名詞。姓。
邰 專有名詞。姓。
闞 專有名詞。姓。
酆 專有名詞。姓。
寇 專有名詞。姓。
忻 專有名詞。姓。
鄢 專有名詞。姓。
佟 專有名詞。姓。
屠 專有名詞。姓。
郤 專有名詞。姓。
漆 普通名詞。落葉喬木，葉卵形，花小，果實扁圓形，樹皮取出的汁液可製成塗料。常用接尾詞。
甄 專有名詞。姓。
廉 專有名詞。姓。
鈕 專有名詞。姓。
卞 地方詞。中國古代地名，在今山東省泗水縣東方。
平 形容物體表面高度相同沒有凹凸起伏的。
貝 普通名詞。外表有硬殼的軟體動物的通稱。常用接尾詞。
鞏 專有名詞。姓。
飄 專有名詞。美國女作家米契爾的小說，以美國南北戰爭為背景，女主角為郝思嘉，曾被改編成電影亂世佳人。
山 專有名詞。姓。
牙 專有名詞。姓。
三 專有名詞。姓。
沙 地方詞。位在阿拉伯半島的國家，西濱紅海，北臨約旦、伊拉克，東為科威特、卡達、阿拉伯聯合大公國，南為阿曼及葉門。「沙烏地阿拉伯」的簡省。
沙 專有名詞。姓。
水 形容人或物的外表好看使觀者感到愉悅而讚賞的。
溪 普通名詞。匯集而成的流水，流經一段地區後注入另一水域中，通常比河小。
溪 專有名詞。接尾詞。通常用於小型河流及其周遭區域的名稱。
湖 專有名詞。姓。
海 形容重場面、講氣派而不在乎花費。
洋 普通名詞。覆蓋地球表面的廣大水域，如太平洋、大西洋、印度洋。
洋 普通名詞。自己國家以外的其他國家。
洋 形容非說話者所屬的國家所出產的。
洋 普通名詞。洋人。
洋 普通名詞。貨幣的單位。
水 專有名詞。姓。
海 專有名詞。姓。
河 地方詞。河川名，源出於青海省巴顏喀喇山，流經甘肅、寧夏、綏遠等九省，注入渤海，多沙而色黃，為中國第二大河，「黃河」的簡省。
河 普通名詞。指銀河系。
沙沙 形容物體有細微的顆粒感。
沙沙 形容因嗓子乾澀，聲音低沈不清脆。
沙沙 擬聲詞。模擬風吹動樹梢的聲音。
翼 專有名詞。中國天文學的星宿，為南方朱雀之一。
認字 辨識字彙的形狀、讀音或意思。
認字 普通名詞。能辨識出形狀、讀音或意思的字數。
認命 形容接受自己命運中的負面結果的。
認帳 承認自己應付的帳款，通常用於否定句。
認帳 比喻承認說過的話或做過的事，承擔應負責任。
認帳 比喻接受負面的結果。
認賬 承認自己應付的帳款。通常用於否定句。
認賬 比喻承認說過的話或做過的事，承擔應負責任。
認賬 比喻接受負面的結果。
認賬 比喻承認關於自己陳述的真實性。
相認 在長時間中斷關係後，對已存在的人際關係重新確認。
認罪 承認自己的罪行。
認錯 承認自己的錯誤。
認栽 形容比喻承認並且接受失敗的結果。
錯認 錯誤認地將後述對象認成另一對象。
錯認 錯誤地認為後述對象具有另一特質。
錯認 有後述不正確的認知。
認錯 錯誤認地將後述對象認成另一對象。
認錯 錯誤地認為後述對象具有另一特質。
存在 在時間上持續。
存在 持續占據精神或心理狀態。
存在 普通名詞。指不依賴人的意識決定的客觀事件。
